"ID","Revenue"
3922,0.210699316126186
3923,0.210699316126186
3924,0.210699316126186
3925,9.13095238095238
3926,0.210699316126186
3927,0.210699316126186
3928,11.2129559748428
3929,0.210699316126186
3930,0.210699316126186
3931,0.210699316126186
3932,0.210699316126186
3933,0.210699316126186
3934,0.210699316126186
3935,0.210699316126186
3936,0.210699316126186
3937,0.210699316126186
3938,0.210699316126186
3939,0.210699316126186
3940,4.79417562411501
3941,0.210699316126186
3942,0.210699316126186
3943,0.210699316126186
3944,0.210699316126186
3945,6.01324844140871
3946,10.9127393753891
3947,0.210699316126186
3948,0.210699316126186
3949,0.210699316126186
3950,0.210699316126186
3951,4.2
3952,0.210699316126186
3953,7.31916668260225
3954,17.4028145195518
3955,0.210699316126186
3956,0.210699316126186
3957,11.2129559748428
3958,0.210699316126186
3959,0.210699316126186
3960,0.210699316126186
3961,0.210699316126186
3962,0.210699316126186
3963,0.210699316126186
3964,0.210699316126186
3965,0.210699316126186
3966,0.210699316126186
3967,6.68834260698095
3968,0.210699316126186
3969,7.22760054175442
3970,0.210699316126186
3971,0.210699316126186
3972,0.210699316126186
3973,0.210699316126186
3974,0.210699316126186
3975,0.210699316126186
3976,0.210699316126186
3977,0.210699316126186
3978,0.210699316126186
3979,0.210699316126186
3980,0.210699316126186
3981,0.210699316126186
3982,0.210699316126186
3983,0.210699316126186
3984,0.210699316126186
3985,0.210699316126186
3986,11.2129559748428
3987,0.210699316126186
3988,11.2129559748428
3989,0.210699316126186
3990,0.210699316126186
3991,0.210699316126186
3992,0.210699316126186
3993,0.210699316126186
3994,0.210699316126186
3995,0.210699316126186
3996,0.210699316126186
3997,0.210699316126186
3998,0.210699316126186
3999,7.74419257389047
4000,0.210699316126186
4001,0.210699316126186
4002,9.03782469497099
4003,0.210699316126186
4004,12.1986696439383
4005,11.2129559748428
4006,0.210699316126186
4007,0.210699316126186
4008,0.210699316126186
4009,0.210699316126186
4010,11.2129559748428
4011,35.7409483216737
4012,0.210699316126186
4013,0.210699316126186
4014,6.15750136531238
4015,0.210699316126186
4016,0.210699316126186
4017,0.210699316126186
4018,0.210699316126186
4019,11.2129559748428
4020,0.210699316126186
4021,0.210699316126186
4022,0.210699316126186
4023,0.210699316126186
4024,0.210699316126186
4025,0.210699316126186
4026,0.210699316126186
4027,0.210699316126186
4028,7.40929480419234
4029,10.6603318344177
4030,0.210699316126186
4031,0.210699316126186
4032,0.210699316126186
4033,0.210699316126186
4034,0.210699316126186
4035,0.210699316126186
4036,0.210699316126186
4037,15.9762035745501
4038,0.210699316126186
4039,0.210699316126186
4040,5.22577139556793
4041,11.2129559748428
4042,0.210699316126186
4043,0.210699316126186
4044,15.5089789580666
4045,0.210699316126186
4046,0.210699316126186
4047,0.210699316126186
4048,72.7
4049,0.210699316126186
4050,0.210699316126186
4051,0.210699316126186
4052,11.2129559748428
4053,0.210699316126186
4054,0.210699316126186
4055,0.210699316126186
4056,0.210699316126186
4057,0.210699316126186
4058,0.210699316126186
4059,0.210699316126186
4060,0.210699316126186
4061,0.210699316126186
4062,7.05436449171904
4063,0.210699316126186
4064,0.210699316126186
4065,0.210699316126186
4066,0.210699316126186
4067,0.210699316126186
4068,9.13095238095238
4069,0.210699316126186
4070,0.210699316126186
4071,0.210699316126186
4072,7.41885835203649
4073,0.210699316126186
4074,0.210699316126186
4075,6.62478002590262
4076,0.210699316126186
4077,0.210699316126186
4078,0.210699316126186
4079,0.210699316126186
4080,0.210699316126186
4081,0.210699316126186
4082,9.7874321927498
4083,0.210699316126186
4084,0.210699316126186
4085,0.210699316126186
4086,0.210699316126186
4087,0.210699316126186
4088,0.210699316126186
4089,0.210699316126186
4090,5.91284773350673
4091,0.210699316126186
4092,0.210699316126186
4093,0.210699316126186
4094,0.210699316126186
4095,0.210699316126186
4096,0.210699316126186
4097,0.210699316126186
4098,0.210699316126186
4099,0.210699316126186
4100,0.210699316126186
4101,0.210699316126186
4102,0.210699316126186
4103,5.87633838517874
4104,0.210699316126186
4105,0.210699316126186
4106,0.210699316126186
4107,7.72918781282444
4108,0.210699316126186
4109,0.210699316126186
4110,0.210699316126186
4111,0.210699316126186
4112,0.210699316126186
4113,0.210699316126186
4114,0.210699316126186
4115,0.210699316126186
4116,0.210699316126186
4117,0.210699316126186
4118,0.210699316126186
4119,0.210699316126186
4120,0.210699316126186
4121,0.210699316126186
4122,0.210699316126186
4123,86.3
4124,0.210699316126186
4125,0.210699316126186
4126,5.44207363287315
4127,0.210699316126186
4128,0.210699316126186
4129,0.210699316126186
4130,0.210699316126186
4131,0.210699316126186
4132,0.210699316126186
4133,0.210699316126186
4134,0.210699316126186
4135,7.27624707519079
4136,0.210699316126186
4137,35.5405835157928
4138,0.210699316126186
4139,0.210699316126186
4140,0.210699316126186
4141,0.210699316126186
4142,0.210699316126186
4143,0.210699316126186
4144,0.210699316126186
4145,0.210699316126186
4146,0.210699316126186
4147,0.210699316126186
4148,0.210699316126186
4149,0.210699316126186
4150,0.210699316126186
4151,0.210699316126186
4152,0.210699316126186
4153,0.210699316126186
4154,11.9688312954335
4155,0.210699316126186
4156,0.210699316126186
4157,0.210699316126186
4158,0.210699316126186
4159,0.210699316126186
4160,0.210699316126186
4161,0.210699316126186
4162,0.210699316126186
4163,0.210699316126186
4164,0.210699316126186
4165,0.210699316126186
4166,11.2129559748428
4167,0.210699316126186
4168,0.210699316126186
4169,0.210699316126186
4170,0.210699316126186
4171,0.210699316126186
4172,0.210699316126186
4173,0.210699316126186
4174,11.6360914038407
4175,16.2883752634037
4176,0.210699316126186
4177,19.0821005671211
4178,0.210699316126186
4179,0.210699316126186
4180,11.2129559748428
4181,0.210699316126186
4182,11.2129559748428
4183,11.2129559748428
4184,0.210699316126186
4185,0.210699316126186
4186,0.210699316126186
4187,0.210699316126186
4188,0.210699316126186
4189,0.210699316126186
4190,0.210699316126186
4191,9.91236677571293
4192,0.210699316126186
4193,0.210699316126186
4194,0.210699316126186
4195,0.210699316126186
4196,0.210699316126186
4197,0.210699316126186
4198,0.210699316126186
4199,51.0986023517712
4200,0.210699316126186
4201,41.8938580886843
4202,9.24052722824251
4203,0.210699316126186
4204,0.210699316126186
4205,0.210699316126186
4206,0.210699316126186
4207,7.28194829580651
4208,0.210699316126186
4209,0.210699316126186
4210,4.05667943170027
4211,0.210699316126186
4212,0.210699316126186
4213,0.210699316126186
4214,0.210699316126186
4215,0.210699316126186
4216,6.05124972188081
4217,0.210699316126186
4218,0.210699316126186
4219,0.210699316126186
4220,0.210699316126186
4221,0.210699316126186
4222,0.210699316126186
4223,0.210699316126186
4224,0.210699316126186
4225,11.2129559748428
4226,0.210699316126186
4227,0.210699316126186
4228,5.51999150472297
4229,0.210699316126186
4230,0.210699316126186
4231,0.210699316126186
4232,0.210699316126186
4233,0.210699316126186
4234,10.202696162046
4235,0.210699316126186
4236,0.210699316126186
4237,0.210699316126186
4238,0.210699316126186
4239,0.210699316126186
4240,0.210699316126186
4241,0.210699316126186
4242,72.6
4243,0.210699316126186
4244,0.210699316126186
4245,0.210699316126186
4246,0.210699316126186
4247,0.210699316126186
4248,0.210699316126186
4249,0.210699316126186
4250,0.210699316126186
4251,0.210699316126186
4252,6.86907486993893
4253,6.58663755581958
4254,0.210699316126186
4255,0.210699316126186
4256,0.210699316126186
4257,0.210699316126186
4258,7.65213446750347
4259,54.5
4260,0.210699316126186
4261,11.2129559748428
4262,0.210699316126186
4263,0.210699316126186
4264,0.210699316126186
4265,0.210699316126186
4266,0.210699316126186
4267,0.210699316126186
4268,0.210699316126186
4269,0.210699316126186
4270,0.210699316126186
4271,0.210699316126186
4272,0.210699316126186
4273,0.210699316126186
4274,0.210699316126186
4275,11.2129559748428
4276,11.2129559748428
4277,11.2129559748428
4278,0.210699316126186
4279,0.210699316126186
4280,0.210699316126186
4281,0.210699316126186
4282,0.210699316126186
4283,0.210699316126186
4284,0.210699316126186
4285,0.210699316126186
4286,0.210699316126186
4287,0.210699316126186
4288,0.210699316126186
4289,0.210699316126186
4290,5.98041529292643
4291,5.30748821785983
4292,0.210699316126186
4293,0.210699316126186
4294,0.210699316126186
4295,0.210699316126186
4296,0.210699316126186
4297,0.210699316126186
4298,11.2129559748428
4299,0.210699316126186
4300,11.2129559748428
4301,0.210699316126186
4302,0.210699316126186
4303,15.2934012565904
4304,0.210699316126186
4305,0.210699316126186
4306,0.210699316126186
4307,0.210699316126186
4308,0.210699316126186
4309,0.210699316126186
4310,0.210699316126186
4311,0.210699316126186
4312,19.2726001370358
4313,0.210699316126186
4314,0.210699316126186
4315,0.210699316126186
4316,0.210699316126186
4317,0.210699316126186
4318,0.210699316126186
4319,0.210699316126186
4320,0.210699316126186
4321,0.210699316126186
4322,0.210699316126186
4323,0.210699316126186
4324,0.210699316126186
4325,11.2129559748428
4326,0.210699316126186
4327,0.210699316126186
4328,0.210699316126186
4329,0.210699316126186
4330,4.61667462469406
4331,0.210699316126186
4332,0.210699316126186
4333,0.210699316126186
4334,20.2682712906571
4335,11.2129559748428
4336,0.210699316126186
4337,0.210699316126186
4338,33.1406828188361
4339,3.65202430580089
4340,0.210699316126186
4341,0.210699316126186
4342,9.13095238095238
4343,0.210699316126186
4344,0.210699316126186
4345,0.210699316126186
4346,11.2129559748428
4347,0.210699316126186
4348,0.210699316126186
4349,0.210699316126186
4350,9.13095238095238
4351,0.210699316126186
4352,0.210699316126186
4353,7.66354428237651
4354,0.210699316126186
4355,11.2129559748428
4356,0.210699316126186
4357,0.210699316126186
4358,0.210699316126186
4359,0.210699316126186
4360,0.210699316126186
4361,0.210699316126186
4362,0.210699316126186
4363,0.210699316126186
4364,0.210699316126186
4365,0.210699316126186
4366,0.210699316126186
4367,0.210699316126186
4368,0.210699316126186
4369,0.210699316126186
4370,0.210699316126186
4371,0.210699316126186
4372,0.210699316126186
4373,0.210699316126186
4374,0.210699316126186
4375,0.210699316126186
4376,0.210699316126186
4377,10.4372940324802
4378,0.210699316126186
4379,11.2129559748428
4380,11.2129559748428
4381,0.210699316126186
4382,0.210699316126186
4383,0.210699316126186
4384,0.210699316126186
4385,0.210699316126186
4386,0.210699316126186
4387,0.210699316126186
4388,0.210699316126186
4389,0.210699316126186
4390,0.210699316126186
4391,0.210699316126186
4392,0.210699316126186
4393,11.2129559748428
4394,0.210699316126186
4395,0.210699316126186
4396,0.210699316126186
4397,0.210699316126186
4398,0.210699316126186
4399,11.1138799406324
4400,11.2129559748428
4401,0.210699316126186
4402,0.210699316126186
4403,0.210699316126186
4404,0.210699316126186
4405,0.210699316126186
4406,0.210699316126186
4407,6.31445056511467
4408,0.210699316126186
4409,0.210699316126186
4410,0.210699316126186
4411,8.8844739154095
4412,11.2129559748428
4413,0.210699316126186
4414,0.210699316126186
4415,0.210699316126186
4416,0.210699316126186
4417,0.210699316126186
4418,5.41000114810193
4419,0.210699316126186
4420,0.210699316126186
4421,11.2129559748428
4422,9.13095238095238
4423,11.2129559748428
4424,17.9391306484011
4425,0.210699316126186
4426,0.210699316126186
4427,0.210699316126186
4428,0.210699316126186
4429,6.14103116055669
4430,11.2129559748428
4431,0.210699316126186
4432,0.210699316126186
4433,0.210699316126186
4434,0.210699316126186
4435,0.210699316126186
4436,0.210699316126186
4437,0.210699316126186
4438,0.210699316126186
4439,0.210699316126186
4440,0.210699316126186
4441,0.210699316126186
4442,9.05823081389352
4443,0.210699316126186
4444,0.210699316126186
4445,0.210699316126186
4446,0.210699316126186
4447,0.210699316126186
4448,0.210699316126186
4449,0.210699316126186
4450,7.45235379656274
4451,0.210699316126186
4452,0.210699316126186
4453,0.210699316126186
4454,11.0917052831042
4455,0.210699316126186
4456,0.210699316126186
4457,0.210699316126186
4458,11.2129559748428
4459,0.210699316126186
4460,0.210699316126186
4461,0.210699316126186
4462,0.210699316126186
4463,0.210699316126186
4464,0.210699316126186
4465,0.210699316126186
4466,0.210699316126186
4467,0.210699316126186
4468,0.210699316126186
4469,0.210699316126186
4470,9.13095238095238
4471,0.210699316126186
4472,0.210699316126186
4473,0.210699316126186
4474,0.210699316126186
4475,0.210699316126186
4476,0.210699316126186
4477,0.210699316126186
4478,0.210699316126186
4479,0.210699316126186
4480,34.8902483232921
4481,0.210699316126186
4482,0.210699316126186
4483,0.210699316126186
4484,0.210699316126186
4485,0.210699316126186
4486,0.210699316126186
4487,11.2129559748428
4488,0.210699316126186
4489,73.1
4490,0.210699316126186
4491,9.13095238095238
4492,0.210699316126186
4493,0.210699316126186
4494,0.210699316126186
4495,0.210699316126186
4496,11.2129559748428
4497,0.210699316126186
4498,0.210699316126186
4499,7.88586143179923
4500,0.210699316126186
4501,0.210699316126186
4502,0.210699316126186
4503,0.210699316126186
4504,0.210699316126186
4505,0.210699316126186
4506,0.210699316126186
4507,0.210699316126186
4508,0.210699316126186
4509,0.210699316126186
4510,0.210699316126186
4511,0.210699316126186
4512,0.210699316126186
4513,0.210699316126186
4514,0.210699316126186
4515,11.2129559748428
4516,0.210699316126186
4517,0.210699316126186
4518,0.210699316126186
4519,0.210699316126186
4520,0.210699316126186
4521,0.210699316126186
4522,5.73756970432148
4523,18.0257009884962
4524,11.1047247832178
4525,0.210699316126186
4526,0.210699316126186
4527,0.210699316126186
4528,0.210699316126186
4529,6.04048757504959
4530,0.210699316126186
4531,0.210699316126186
4532,0.210699316126186
4533,17.2822558481432
4534,0.210699316126186
4535,11.2129559748428
4536,0.210699316126186
4537,86.9
4538,11.2129559748428
4539,0.210699316126186
4540,0.210699316126186
4541,0.210699316126186
4542,0.210699316126186
4543,0.210699316126186
4544,0.210699316126186
4545,0.210699316126186
4546,6.4658568878016
4547,11.2129559748428
4548,0.210699316126186
4549,0.210699316126186
4550,0.210699316126186
4551,0.210699316126186
4552,0.210699316126186
4553,0.210699316126186
4554,0.210699316126186
4555,0.210699316126186
4556,9.05084749938136
4557,0.210699316126186
4558,0.210699316126186
4559,0.210699316126186
4560,0.210699316126186
4561,0.210699316126186
4562,0.210699316126186
4563,0.210699316126186
4564,0.210699316126186
4565,0.210699316126186
4566,11.2129559748428
4567,0.210699316126186
4568,0.210699316126186
4569,3.62060741568847
4570,0.210699316126186
4571,0.210699316126186
4572,0.210699316126186
4573,0.210699316126186
4574,0.210699316126186
4575,11.2129559748428
4576,0.210699316126186
4577,0.210699316126186
4578,0.210699316126186
4579,9.13095238095238
4580,0.210699316126186
4581,0.210699316126186
4582,0.210699316126186
4583,0.210699316126186
4584,0.210699316126186
4585,0.210699316126186
4586,0.210699316126186
4587,0.210699316126186
4588,11.2129559748428
4589,0.210699316126186
4590,0.210699316126186
4591,0.210699316126186
4592,0.210699316126186
4593,10.0995463511252
4594,11.2129559748428
4595,11.2129559748428
4596,11.2129559748428
4597,0.210699316126186
4598,0.210699316126186
4599,0.210699316126186
4600,0.210699316126186
4601,0.210699316126186
4602,125.9
4603,0.210699316126186
4604,0.210699316126186
4605,0.210699316126186
4606,9.40934883322676
4607,24.3667178929723
4608,0.210699316126186
4609,6.28926386978203
4610,0.210699316126186
4611,0.210699316126186
4612,0.210699316126186
4613,0.210699316126186
4614,0.210699316126186
4615,0.210699316126186
4616,0.210699316126186
4617,0.210699316126186
4618,0.210699316126186
4619,0.210699316126186
4620,0.210699316126186
4621,0.210699316126186
4622,5.68466430645677
4623,0.210699316126186
4624,0.210699316126186
4625,0.210699316126186
4626,11.2129559748428
4627,0.210699316126186
4628,11.2129559748428
4629,0.210699316126186
4630,0.210699316126186
4631,0.210699316126186
4632,0.210699316126186
4633,0.210699316126186
4634,0.210699316126186
4635,0.210699316126186
4636,0.210699316126186
4637,11.2129559748428
4638,11.2129559748428
4639,0.210699316126186
4640,0.210699316126186
4641,0.210699316126186
4642,0.210699316126186
4643,0.210699316126186
4644,0.210699316126186
4645,0.210699316126186
4646,0.210699316126186
4647,11.2129559748428
4648,0.210699316126186
4649,0.210699316126186
4650,0.210699316126186
4651,0.210699316126186
4652,11.2129559748428
4653,0.210699316126186
4654,0.210699316126186
4655,0.210699316126186
4656,8.35136681579602
4657,0.210699316126186
4658,0.210699316126186
4659,0.210699316126186
4660,12.5572227378537
4661,0.210699316126186
4662,0.210699316126186
4663,0.210699316126186
4664,9.13095238095238
4665,0.210699316126186
4666,11.2129559748428
4667,0.210699316126186
4668,0.210699316126186
4669,0.210699316126186
4670,0.210699316126186
4671,11.2129559748428
4672,0.210699316126186
4673,0.210699316126186
4674,0.210699316126186
4675,0.210699316126186
4676,11.2129559748428
4677,0.210699316126186
4678,0.210699316126186
4679,0.210699316126186
4680,11.2129559748428
4681,0.210699316126186
4682,0.210699316126186
4683,0.210699316126186
4684,0.210699316126186
4685,0.210699316126186
4686,0.210699316126186
4687,0.210699316126186
4688,0.210699316126186
4689,0.210699316126186
4690,0.210699316126186
4691,0.210699316126186
4692,0.210699316126186
4693,0.210699316126186
4694,0.210699316126186
4695,0.210699316126186
4696,0.210699316126186
4697,11.2129559748428
4698,0.210699316126186
4699,0.210699316126186
4700,0.210699316126186
4701,0.210699316126186
4702,0.210699316126186
4703,0.210699316126186
4704,0.210699316126186
4705,0.210699316126186
4706,0.210699316126186
4707,0.210699316126186
4708,0.210699316126186
4709,6.99365752058224
4710,11.2129559748428
4711,0.210699316126186
4712,0.210699316126186
4713,11.2129559748428
4714,0.210699316126186
4715,11.2129559748428
4716,0.210699316126186
4717,0.210699316126186
4718,0.210699316126186
4719,0.210699316126186
4720,0.210699316126186
4721,0.210699316126186
4722,0.210699316126186
4723,0.210699316126186
4724,0.210699316126186
4725,9.13095238095238
4726,0.210699316126186
4727,0.210699316126186
4728,11.2129559748428
4729,4.77240640890606
4730,0.210699316126186
4731,0.210699316126186
4732,0.210699316126186
4733,0.210699316126186
4734,0.210699316126186
4735,0.210699316126186
4736,0.210699316126186
4737,0.210699316126186
4738,0.210699316126186
4739,0.210699316126186
4740,2.88181818181818
4741,0.210699316126186
4742,0.210699316126186
4743,0.210699316126186
4744,0.210699316126186
4745,11.2129559748428
4746,0.210699316126186
4747,11.2129559748428
4748,0.210699316126186
4749,8.09128127576692
4750,0.210699316126186
4751,0.210699316126186
4752,0.210699316126186
4753,0.210699316126186
4754,0.210699316126186
4755,0.210699316126186
4756,0.210699316126186
4757,0.210699316126186
4758,0.210699316126186
4759,11.2129559748428
4760,0.210699316126186
4761,0.210699316126186
4762,0.210699316126186
4763,0.210699316126186
4764,11.5959051800378
4765,0.210699316126186
4766,11.2129559748428
4767,0.210699316126186
4768,0.210699316126186
4769,0.210699316126186
4770,0.210699316126186
4771,11.2129559748428
4772,0.210699316126186
4773,0.210699316126186
4774,0.210699316126186
4775,0.210699316126186
4776,0.210699316126186
4777,11.948800478012
4778,0.210699316126186
4779,0.210699316126186
4780,8.12580223934011
4781,0.210699316126186
4782,0.210699316126186
4783,0.210699316126186
4784,0.210699316126186
4785,0.210699316126186
4786,0.210699316126186
4787,11.2129559748428
4788,0.210699316126186
4789,0.210699316126186
4790,0.210699316126186
4791,0.210699316126186
4792,0.210699316126186
4793,0.210699316126186
4794,0.210699316126186
4795,0.210699316126186
4796,0.210699316126186
4797,0.210699316126186
4798,0.210699316126186
4799,0.210699316126186
4800,0.210699316126186
4801,0.210699316126186
4802,0.210699316126186
4803,0.210699316126186
4804,0.210699316126186
4805,0.210699316126186
4806,0.210699316126186
4807,0.210699316126186
4808,0.210699316126186
4809,11.2129559748428
4810,0.210699316126186
4811,0.210699316126186
4812,0.210699316126186
4813,0.210699316126186
4814,11.2129559748428
4815,0.210699316126186
4816,0.210699316126186
4817,0.210699316126186
4818,0.210699316126186
4819,0.210699316126186
4820,0.210699316126186
4821,0.210699316126186
4822,13.8865199368011
4823,0.210699316126186
4824,0.210699316126186
4825,0.210699316126186
4826,0.210699316126186
4827,0.210699316126186
4828,0.210699316126186
4829,0.210699316126186
4830,0.210699316126186
4831,0.210699316126186
4832,0.210699316126186
4833,0.210699316126186
4834,0.210699316126186
4835,11.0917052831042
4836,0.210699316126186
4837,0.210699316126186
4838,0.210699316126186
4839,11.2129559748428
4840,0.210699316126186
4841,0.210699316126186
4842,0.210699316126186
4843,6.7525627450506
4844,0.210699316126186
4845,0.210699316126186
4846,0.210699316126186
4847,0.210699316126186
4848,0.210699316126186
4849,42.4941674971465
4850,4.41234760022329
4851,0.210699316126186
4852,0.210699316126186
4853,0.210699316126186
4854,0.210699316126186
4855,0.210699316126186
4856,0.210699316126186
4857,0.210699316126186
4858,0.210699316126186
4859,9.13095238095238
4860,0.210699316126186
4861,0.210699316126186
4862,0.210699316126186
4863,0.210699316126186
4864,0.210699316126186
4865,0.210699316126186
4866,0.210699316126186
4867,0.210699316126186
4868,0.210699316126186
4869,0.210699316126186
4870,0.210699316126186
4871,0.210699316126186
4872,0.210699316126186
4873,0.210699316126186
4874,0.210699316126186
4875,7.15268279015165
4876,0.210699316126186
4877,0.210699316126186
4878,0.210699316126186
4879,0.210699316126186
4880,0.210699316126186
4881,0.210699316126186
4882,0.210699316126186
4883,0.210699316126186
4884,0.210699316126186
4885,0.210699316126186
4886,0.210699316126186
4887,11.2129559748428
4888,0.210699316126186
4889,0.210699316126186
4890,0.210699316126186
4891,0.210699316126186
4892,11.2129559748428
4893,11.2129559748428
4894,0.210699316126186
4895,37.791743797526
4896,0.210699316126186
4897,11.2129559748428
4898,11.2129559748428
4899,0.210699316126186
4900,0.210699316126186
4901,0.210699316126186
4902,0.210699316126186
4903,0.210699316126186
4904,0.210699316126186
4905,0.210699316126186
4906,0.210699316126186
4907,0.210699316126186
4908,0.210699316126186
4909,0.210699316126186
4910,0.210699316126186
4911,0.210699316126186
4912,0.210699316126186
4913,0.210699316126186
4914,11.2129559748428
4915,0.210699316126186
4916,0.210699316126186
4917,0.210699316126186
4918,0.210699316126186
4919,0.210699316126186
4920,11.2129559748428
4921,0.210699316126186
4922,0.210699316126186
4923,0.210699316126186
4924,11.8681774907399
4925,0.210699316126186
4926,0.210699316126186
4927,11.2129559748428
4928,0.210699316126186
4929,0.210699316126186
4930,0.210699316126186
4931,11.2129559748428
4932,0.210699316126186
4933,0.210699316126186
4934,0.210699316126186
4935,0.210699316126186
4936,0.210699316126186
4937,0.210699316126186
4938,91.5
4939,0.210699316126186
4940,0.210699316126186
4941,0.210699316126186
4942,0.210699316126186
4943,7.05436449171904
4944,15.9401343610191
4945,20.20602877908
4946,16.5371187651071
4947,0.210699316126186
4948,11.2129559748428
4949,0.210699316126186
4950,0.210699316126186
4951,0.210699316126186
4952,0.210699316126186
4953,0.210699316126186
4954,0.210699316126186
4955,0.210699316126186
4956,0.210699316126186
4957,11.2129559748428
4958,0.210699316126186
4959,6.39738590970281
4960,11.2129559748428
4961,0.210699316126186
4962,0.210699316126186
4963,0.210699316126186
4964,0.210699316126186
4965,0.210699316126186
4966,0.210699316126186
4967,0.210699316126186
4968,0.210699316126186
4969,0.210699316126186
4970,0.210699316126186
4971,11.2129559748428
4972,0.210699316126186
4973,0.210699316126186
4974,0.210699316126186
4975,0.210699316126186
4976,0.210699316126186
4977,0.210699316126186
4978,0.210699316126186
4979,0.210699316126186
4980,0.210699316126186
4981,0.210699316126186
4982,9.13095238095238
4983,0.210699316126186
4984,0.210699316126186
4985,0.210699316126186
4986,10.9618172726033
4987,0.210699316126186
4988,0.210699316126186
4989,0.210699316126186
4990,0.210699316126186
4991,0.210699316126186
4992,0.210699316126186
4993,0.210699316126186
4994,0.210699316126186
4995,0.210699316126186
4996,0.210699316126186
4997,0.210699316126186
4998,0.210699316126186
4999,11.2129559748428
5000,0.210699316126186
5001,0.210699316126186
5002,0.210699316126186
5003,0.210699316126186
5004,0.210699316126186
5005,0.210699316126186
5006,0.210699316126186
5007,0.210699316126186
5008,0.210699316126186
5009,16.3878726640851
5010,0.210699316126186
5011,0.210699316126186
5012,0.210699316126186
5013,0.210699316126186
5014,0.210699316126186
5015,0.210699316126186
5016,0.210699316126186
5017,15.0720135389857
5018,0.210699316126186
5019,0.210699316126186
5020,5.34633255706256
5021,0.210699316126186
5022,0.210699316126186
5023,0.210699316126186
5024,11.2129559748428
5025,0.210699316126186
5026,0.210699316126186
5027,0.210699316126186
5028,0.210699316126186
5029,0.210699316126186
5030,0.210699316126186
5031,0.210699316126186
5032,0.210699316126186
5033,11.2129559748428
5034,0.210699316126186
5035,0.210699316126186
5036,21.3394778444195
5037,0.210699316126186
5038,0.210699316126186
5039,11.2129559748428
5040,0.210699316126186
5041,0.210699316126186
5042,0.210699316126186
5043,0.210699316126186
5044,0.210699316126186
5045,0.210699316126186
5046,0.210699316126186
5047,4.33702210472716
5048,0.210699316126186
5049,11.2129559748428
5050,18.8851531232116
5051,11.2129559748428
5052,0.210699316126186
5053,0.210699316126186
5054,2.88181818181818
5055,0.210699316126186
5056,0.210699316126186
5057,0.210699316126186
5058,0.210699316126186
5059,0.210699316126186
5060,0.210699316126186
5061,0.210699316126186
5062,0.210699316126186
5063,0.210699316126186
5064,0.210699316126186
5065,0.210699316126186
5066,8.08832186445117
5067,0.210699316126186
5068,0.210699316126186
5069,0.210699316126186
5070,0.210699316126186
5071,0.210699316126186
5072,27.8366127738613
5073,0.210699316126186
5074,0.210699316126186
5075,0.210699316126186
5076,11.2129559748428
5077,11.2129559748428
5078,0.210699316126186
5079,0.210699316126186
5080,0.210699316126186
5081,0.210699316126186
5082,0.210699316126186
5083,0.210699316126186
5084,0.210699316126186
5085,0.210699316126186
5086,0.210699316126186
5087,0.210699316126186
5088,11.2129559748428
5089,0.210699316126186
5090,11.2129559748428
5091,0.210699316126186
5092,0.210699316126186
5093,0.210699316126186
5094,0.210699316126186
5095,11.2129559748428
5096,0.210699316126186
5097,0.210699316126186
5098,0.210699316126186
5099,0.210699316126186
5100,11.2129559748428
5101,0.210699316126186
5102,0.210699316126186
5103,0.210699316126186
5104,0.210699316126186
5105,0.210699316126186
5106,0.210699316126186
5107,0.210699316126186
5108,11.2129559748428
5109,43.4946831779168
5110,0.210699316126186
5111,0.210699316126186
5112,0.210699316126186
5113,0.210699316126186
5114,0.210699316126186
5115,0.210699316126186
5116,0.210699316126186
5117,4.11268321580332
5118,0.210699316126186
5119,11.2129559748428
5120,6.85385909702808
5121,0.210699316126186
5122,0.210699316126186
5123,11.2129559748428
5124,0.210699316126186
5125,0.210699316126186
5126,0.210699316126186
5127,0.210699316126186
5128,13.0041275722811
5129,0.210699316126186
5130,85.2
5131,0.210699316126186
5132,9.27520040260095
5133,0.210699316126186
5134,0.210699316126186
5135,0.210699316126186
5136,0.210699316126186
5137,0.210699316126186
5138,0.210699316126186
5139,0.210699316126186
5140,0.210699316126186
5141,0.210699316126186
5142,0.210699316126186
5143,0.210699316126186
5144,9.77129551877641
5145,0.210699316126186
5146,11.2129559748428
5147,0.210699316126186
5148,0.210699316126186
5149,0.210699316126186
5150,0.210699316126186
5151,0.210699316126186
5152,0.210699316126186
5153,0.210699316126186
5154,16.9828749382717
5155,0.210699316126186
5156,0.210699316126186
5157,0.210699316126186
5158,0.210699316126186
5159,0.210699316126186
5160,0.210699316126186
5161,11.2129559748428
5162,0.210699316126186
5163,0.210699316126186
5164,0.210699316126186
5165,0.210699316126186
5166,11.2129559748428
5167,11.2129559748428
5168,0.210699316126186
5169,0.210699316126186
5170,0.210699316126186
5171,0.210699316126186
5172,0.210699316126186
5173,8.56307327971108
5174,0.210699316126186
5175,0.210699316126186
5176,11.2129559748428
5177,0.210699316126186
5178,0.210699316126186
5179,0.210699316126186
5180,0.210699316126186
5181,14.0165179478466
5182,0.210699316126186
5183,0.210699316126186
5184,0.210699316126186
5185,11.2129559748428
5186,0.210699316126186
5187,0.210699316126186
5188,0.210699316126186
5189,0.210699316126186
5190,0.210699316126186
5191,7.2875086249871
5192,0.210699316126186
5193,0.210699316126186
5194,0.210699316126186
5195,0.210699316126186
5196,0.210699316126186
